feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
0.6430240133113545,0.4902719130625466,1.4497113442378229,1.0249916293529142,2.7070635717718763,0.4815287367985523,1.0147589684730844,2.6945495318433377,1.3416630744566516,1.637915125768566,1.0
0.8100895429718404,0.7774088819184004,3.681124493252664,0.0276879885458941,3.652541776965327,0.9921631529732324,1.3701662218240935,0.2657707327598826,0.274174126679694,2.5840265142889147,0.0
0.5371511621845297,2.0436143763959245,0.5783215993757678,4.099882906550816,5.459406878717118,2.226174257584463,1.0652366856659892,4.163273215553065,2.0312520871347712,3.1794634617328983,1.0
0.1011929476444222,2.74982353882704,0.476511383645312,2.517998400501779,0.8020211304201937,1.4501818191430522,2.407159804631022,0.4693064496970933,0.5433487115000342,1.918448798690492,0.0
2.4312030844226076,1.1765596664239335,3.2190647595817525,2.466999359670923,3.687334179595556,0.8583592480298001,0.0838440334403459,3.12669406713706,0.6549105844556837,3.823713091895201,1.0
1.5290832956313594,2.137673999090341,1.4054613001169436,4.266424730131584,2.011265225405947,0.3492412518827683,0.411236479039587,3.014879136280303,1.287068429313024,0.9810890493059448,0.0
0.4898374616600002,2.776030580917734,3.242590160653162,2.074011654715643,3.417727562712752,2.15459530837782,2.1027441099039827,0.5381744862923404,0.9102347669656018,2.017362225643482,1.0
0.6192194767447126,5.059020453758348,1.0010196953651636,1.8247179136426248,4.868473830814663,2.196785409043905,5.218394937217526,3.62013414719924,5.064252739319961,5.71056910890702,1.0
3.3534289617595823,4.921546600979577,0.8435632656387708,2.6365170569610754,4.4605248589367585,1.177637461268606,1.6392212455995878,2.3701439286112502,0.0217486881620136,5.019765373583089,0.0
1.3806221457691072,3.063542055642636,0.2854891443065179,2.8478011268027994,3.92706469925603,1.093251129064155,1.2556035089994986,3.2909997922390044,1.012783909197392,3.381062849441298,1.0
0.857421136623423,1.4534895636694842,1.4345108277865817,0.9410087823744469,2.0944458343340155,0.0247246494131099,3.4561038553172927,0.3990117020030477,0.862365615048701,1.0782646670402771,0.0
0.1536801580437243,2.7581871272254226,3.4993099903292793,1.2821168627728168,10.27857076691211,4.712139053088947,1.248379008685126,4.715610645276005,0.4150865601260396,5.817917856459794,1.0
0.2519254407056247,3.1110316640526388,2.275405405342821,1.4466281178634788,3.395162056263744,0.4674313441006177,0.3456413766310631,2.7695108190253617,3.9436792220659376,2.597308755336715,1.0
0.8945251899527318,1.4400233580666195,0.3497890490523412,0.4340727446925003,0.2704065218955969,0.580483871089515,2.83495480229564,1.7133876335617555,2.51649927252295,1.2869405112812102,0.0
2.5647980466544027,2.891989044930188,1.476918508330883,1.6966278581710998,6.978451662730381,3.8320462958602857,0.9693614939842896,3.041715613242808,0.8020714852867881,3.975777510684485,0.0
0.0289530014174201,0.7611375904002873,2.7334771423817275,0.3111535831122687,2.653992570666602,0.5222886455588314,0.6639174379679851,0.7169171669881746,0.9005229403962898,2.234686387106352,0.0
1.0730224565332012,1.1853928716477111,4.70300722035444,0.9688474648298336,2.277434501481034,0.0796063692306894,1.617067714055735,0.0387551380441327,0.1528508226520699,3.046070831632153,0.0
0.4865275939454079,0.2154824037973941,2.242454446679532,1.8435180503307824,1.4746222062137782,1.0112232718515417,2.226843869087736,0.929496340695339,2.313659245025928,0.6176484389334501,1.0
1.2728448907242496,4.075118049290198,3.5739028470274268,5.283366233305647,6.712048628097502,2.9070864768873292,1.398674771865084,0.7046778600061054,6.1156721269150385,5.6280145514340925,1.0
1.5894490464796398,0.461929732887301,1.298559347991726,0.4665042170198192,0.2849665531704781,0.5273213616530121,1.8089611021890593,2.1220250994830936,1.0193502423434782,0.6051447851304987,1.0
0.6850078453247033,0.553343434233829,2.045130254871507,2.647761427292609,3.1088486005390257,0.2777055207164174,0.3726639406945535,2.812424094072676,2.604927684977681,1.0979010968207463,0.0
3.553973215879007,2.0996316154938492,0.1926811840274065,3.659532215399565,3.8871895158695136,0.1063134139604808,1.6867762710523753,0.6633882328107592,1.4421545414112713,3.639686819190464,0.0
3.173756573620778,1.6423096974264824,0.6392063212513177,0.5326967412795458,0.1608797224642522,2.183524388537161,0.6515590363318544,1.9084135849749424,0.5702643260695117,0.4032942784831211,0.0
1.0429311025653518,1.935144540450378,1.2011542682525809,2.410221074856058,3.8379061166828894,1.2861997448711453,0.5652800720747482,0.4650649429797555,2.956242257068733,2.5185024195873664,1.0
0.9443683382534171,0.2130685137456333,0.8015481653298729,0.058118540835784,0.7730823247911489,0.7983724540558288,0.3608031598792454,2.190292322225778,1.8462519837927052,0.9349022577387828,0.0
1.9239072115041027,0.1011861321779143,1.047968580716115,1.6104863565718794,1.111951902235938,2.1755679259894096,2.0548765933020237,1.1564349785062444,1.3702980226398551,0.1612002461652734,0.0
3.31399723596086,3.4324130749438466,1.563496134158875,2.7160486246906057,7.382467422248277,2.4364508084185426,1.3160126645808203,3.3832093024835284,1.7555713611855488,4.418583207445796,0.0
0.5555671172066083,2.7552504325421054,0.6291859472962599,2.6241149786283984,3.776171770965227,1.1676756140718605,0.9120534103152982,0.2777131098720018,1.83154921653932,3.1657017975885777,1.0
1.0319980895927532,3.30924036053172,1.8418623288349856,2.0875707084471027,3.2051803037784437,2.3142716051846004,3.111356145054241,2.797820901506471,0.0410194347623507,2.9655910649419517,1.0
0.1089964184443819,0.514837093493492,0.7269950981850049,1.8220833238530707,2.387545568200449,1.477901111870671,3.462470912158608,0.9825834130429448,2.759344182328646,0.1948539027621272,1.0
3.1130678650955668,4.262533893362516,3.6593136577028873,2.2415431652476867,2.0199181534734314,3.489696217275874,0.975746531616898,1.699944289832433,0.6171328396925095,1.982743027815141,1.0
2.301611787341099,0.0587820005780016,5.386253336038767,1.5580907894429248,0.7233921462859287,0.7673741193994719,2.136733486304913,0.2552120891474548,0.6643301196634083,1.05973651678176,0.0
0.3018508714541138,2.349930823611774,0.2113452166588345,0.5460344900659635,3.198811516275743,0.5283106893386256,3.4831750230908916,0.5848630750695019,1.6089223265728083,2.193169232645892,1.0
3.8171759753240178,1.7283309603872463,1.5784032113426991,2.1974552489048387,7.237708488831326,4.67185185195912,0.2751892350292795,2.670749537062891,0.2105526996182911,3.7014006464379703,0.0
0.2106873482900393,0.9980963271993264,2.6616060877867533,3.4023846159490536,2.216706579452164,0.8911053512490112,2.7350029925322055,0.750660122573763,2.8188126981002415,0.0354726181209795,1.0
0.6047544349613098,1.829105011528203,1.6273281554378531,2.838734083121328,5.164366467828887,1.8813691599879816,4.370640442918463,1.6267640743006213,0.4586155170002578,0.9674683911925316,0.0
1.631398953264095,1.5705675406122412,0.6537903862356478,0.5785709473963265,0.1005879574392515,2.0895083138811654,4.276092479186715,0.5659107517234778,0.8158515272144184,1.627477445619441,0.0
0.4103119099441926,1.0458675627863856,3.591276955282684,0.246029574967858,2.0131775439992694,2.4558015359115393,1.8567265438470943,1.6571803098389315,1.707882988145326,2.963503042603068,0.0
1.5822230884769946,2.955716437823209,0.3095894531514265,1.4299300930761665,3.0166506510489364,1.0179173532997323,0.1444555784903398,0.4377031147948614,1.5356793721628983,3.059550158594656,1.0
1.789654141498902,0.847553177496392,1.7052931034338927,1.6909407095626017,2.751120625726223,2.257797197669004,0.4027364145389701,0.783783234797742,1.168193345728893,0.6458810053728724,0.0
0.0008955059332138,1.4163301762245155,3.732243686760902,1.7963356227747798,2.880117763789502,1.674244705827033,2.40903931294182,0.1118644019554364,1.4924595386869768,2.138048707344978,0.0
0.8740260054703799,2.9872938522370593,0.8595182489627553,1.502747814547651,5.699381135769584,1.3856584438154915,1.8279414389513349,4.141031706818858,3.765075553528329,4.246675538642925,1.0
1.6794146173607216,1.390476895077862,1.633740339540617,1.8633526312136408,0.0759458146821214,0.0790481777119742,1.0474914317190214,1.2595192974679787,1.1340342081906545,0.4809781977416914,0.0
1.989765393309275,0.8560012040162233,1.6574970375254048,0.4298530847211973,1.436391082992013,0.5725927990803148,2.0487352595386485,2.304475317090857,0.409410147703686,0.6651560027579733,1.0
1.7686187193797651,1.5607946367826306,3.515431876366088,1.4376200829393384,3.467815146386267,1.0443215366608625,1.1827866068022137,0.6007716924984492,2.1367404831896,3.0435899453132507,1.0
2.4166652533293105,0.7265225417026469,4.401202765205536,1.164697319833518,1.791136807980991,2.140891961173293,3.1357993874101497,1.0432010894260948,0.5291338495517719,0.8682832584395226,0.0
1.8779470211730611,0.3391919652837514,2.298453289918813,0.7133635129887514,5.997974818991754,2.796470843555709,1.97638762365187,0.4693954822786041,0.8129531787346971,2.9198569907000684,0.0
1.2280157226329624,0.0884257014507581,2.4330362975814337,0.3474207078844389,0.5662311743701183,2.2689219804529306,1.653068559744966,1.0668446432626422,0.7947042056341965,0.4468289930404087,0.0
1.041066671984855,1.8133001098792496,1.1696826123431148,1.4183284526320512,5.784849337523203,1.074269947129007,2.9960306346992183,0.5797799678417503,3.0140556768476774,3.229069640338573,0.0
0.3530250486089996,1.4904322178695515,0.3332416908591982,1.761626591196309,1.0240726434091745,0.0271296323958905,1.077334618859589,0.6500658848763035,1.6821866528885543,0.7865536457532388,0.0
3.597147993496927,0.0274350261768681,1.0422998635119327,2.966109812328493,2.820692537509564,0.7553667197062329,3.0776929391881613,2.4186467681929686,1.3073954996046329,1.7365657082739776,0.0
0.3392031855633635,1.0450511038797334,3.2691363692313855,4.307407066766432,2.022988233594916,0.7661147307308207,3.153763548832257,0.4993956193262743,2.9407302910026427,0.1026712942888028,1.0
1.0479878630492467,2.1177468840115403,0.6401854519350425,0.5679171742010837,0.0551539283028931,0.1894692533715527,0.1185219987620739,0.5791296831557218,0.4840392339103118,1.4540525711140082,1.0
3.2427299484523684,0.3442947833726746,0.5480604803581992,3.085264465222613,3.2341692339517127,1.7675867088610122,1.4739990728584922,0.2953744588581004,1.4331473141194613,1.6717368138957656,0.0
1.5608527493478908,0.0817459786859162,0.8973295759732538,1.1982093408904402,1.6592281718050832,1.213081196418517,0.7637792980522982,0.0029601038257445,0.8025906730750726,0.3244513159741014,1.0
0.1767165841820924,0.9263054234861026,1.5842500448820531,2.6684625963809077,1.4798230354778548,0.0447752869398181,2.7883867683418297,0.3757860863815669,3.3181666784698116,0.4299443821114653,1.0
0.8482248499580425,1.107907642386135,0.4579374286813082,0.5928246527086642,1.6015943399362458,0.510165386879124,1.693275325707711,0.7690997060170717,0.6843813667048861,0.8379721319278659,0.0
0.5442503744669341,1.7401451095603115,2.5456825321136485,4.729366822818937,6.664508731871437,2.8201936496604776,0.6741359480881889,1.0161231276485936,2.638975557936668,2.346040656713363,0.0
3.1956534703361408,0.5932566101102217,2.7395524482002456,1.324251383208919,2.3260327354590724,1.70978683354419,1.558468850637052,1.5800311512706204,1.804807515656205,2.1174952451319227,1.0
0.1295805015750197,0.4078763472999374,5.643368077862963,0.3738359034862045,0.1554548818776929,1.7696199020690593,1.8993968297973225,0.1499703606101281,1.3299391391267874,1.7325629466492838,0.0
0.9686865464354026,2.7146446978023704,3.50042759789973,0.4573853962321096,2.903885941395234,3.532716069303918,4.029543188220112,1.5794521677927773,1.7352310693490622,1.583941969168495,0.0
1.8340312975660131,0.326930186175604,1.4589022047278934,2.236394382111489,3.027567021789269,0.522062811359701,0.7370316185951035,0.6755927975783592,1.989959569273997,0.8131208685853681,0.0
2.224490523179418,2.487084594187297,3.0978889794959987,0.307499104704402,0.1811218980902786,0.2043421154635375,1.5119247391287352,2.1360198742732512,0.7812238896773125,0.0464369876372815,1.0
4.254234639584373,1.4857566419265285,4.163183067488935,3.674847103026732,6.203485173658512,2.1323546252267915,2.67627332092814,1.0477665192489989,2.9185692064102833,2.450110571156328,0.0
2.0779328220087994,0.6857838980376068,0.3718656112413308,1.0934516977712576,1.5179125721710545,2.6140875061586755,1.6710032981363616,2.2136953931840235,3.327078159463395,0.3304288913866124,0.0
2.456033155653728,0.4950252749922315,4.2353753513728485,0.1940218833181741,0.6665822968306513,0.0741536904141244,0.2704566994506756,1.41034763625318,0.8114856553245222,1.0418650645889629,0.0
2.035263826080185,0.7731311376721566,2.3094508763866743,1.1656481259372464,2.2775125275760844,3.1285784723605707,0.6697628465586274,3.738425907979392,0.8050422915197988,1.502241446230823,0.0
0.6427175249590176,0.5936207125053569,1.2478910504392524,3.799060592941341,3.6530176695465175,3.463469353671533,0.9588064344271472,1.3483110082319831,3.399949250261336,1.1396742634096415,0.0
1.128995818221724,2.978108393266041,1.1758223896652529,0.5285072661103679,3.489504125984814,1.5560479403567564,2.1304341216762106,0.9703502347543635,0.7442852330589788,2.4897857513166586,0.0
0.5605133183641771,0.8101823255096621,1.1120931249293426,3.047032718440557,1.0213044387057884,5.123936155288997,0.9889369718945316,5.46473028507446,0.5906639230926978,0.569822631061958,0.0
0.9099610949035176,1.114301879764904,3.3048836281047085,1.9305431376590505,0.8531452384772621,0.9845022545946588,1.1215834445202937,0.2730202675556842,0.5804281278370154,1.1122939398551526,0.0
1.8220017566801583,0.9763876413672918,2.441045478011376,1.3991955584204705,4.140585825391951,2.4567360555403814,1.7614395385486092,1.049935583405558,1.286658642148118,1.5130233668579558,0.0
0.3546045322826141,0.1420483467763368,0.2674729592963724,0.9746832804232652,2.093419435949436,0.2546386687303701,1.5501895208697682,1.5810282158527902,1.069821079390601,0.3408556981594593,1.0
0.9100442912825804,2.573761976060614,1.404002947116087,1.0975024643793354,1.58142020466267,1.454956017463779,0.6725713493209442,1.9064988127788072,0.1465573528692375,2.423885156613926,0.0
0.93840838915646,2.255700996272816,0.1588828897238079,0.7793791770981471,1.2409006933963187,2.487440647550597,1.382128966760326,0.81343590700518,1.4032333931591667,2.280212819662827,0.0
2.5765651618048957,7.011590262073217,1.5922918882452244,2.397066448281983,5.34844056684801,0.7802822465710846,0.034430969875566,2.620015616136634,1.3249867305699004,6.660982007246995,0.0
0.2326438457547659,0.6154538161386185,0.5492934855482865,2.137447622910555,0.3722329847660457,2.0467324954957555,2.192451598671018,2.6121466841657046,0.5082388155372171,0.2276730515573059,1.0
0.271758434091766,3.6500728801206175,0.2169765139376256,2.3530007182515833,4.707998315789936,0.1014101047428732,1.0640676153851445,1.5714733874021176,3.610106860752606,3.8636312508437705,1.0
1.0399878068201862,4.126717092534854,2.4471134532674284,1.204135900092869,0.3163792876935329,0.3010065147735643,0.5724193363491605,1.7732199396841937,0.5038660195816118,3.1355383046073952,1.0
0.6126800768832636,1.953671424416639,2.892235155782332,3.7689109552727897,0.97081126830818,1.1995896887995754,2.5267757425986277,1.616120447484469,4.370148933753558,1.2449012497174627,1.0
5.824009400368538,3.2578448367156563,2.682579171873792,2.9938453813490926,7.906620636480032,4.747012753751766,2.746349618982554,0.0616549192846276,0.1870434291945854,4.731194867722959,0.0
1.4663977008914824,1.0348911250938486,1.8599284807475007,0.509073135373445,1.6311115204445117,0.5467219353642663,1.210182146299605,2.167193020619386,1.3605167730773355,1.629272358547371,1.0
0.6733022459244746,1.9236841671022773,0.1626197447441498,1.956227954172209,0.6628806543195438,1.1455014543748,2.1084540322345022,2.3603234033418365,0.5442439711566137,1.5999068899669229,1.0
1.2359967811175572,1.080279169986806,2.978199117748997,2.8082919060770117,2.940276225196901,2.179024391203038,2.106473562937902,0.3155378862888292,0.2805750234359913,0.3959949607473256,1.0
0.1182890368470124,2.0143648740410516,2.1283410786370593,0.629187642789728,2.9504852039250866,1.1877689258419697,1.3685912717220243,2.097851683913995,1.7021006857364136,1.4288609252687363,0.0
1.1482254712807487,1.750751674404044,0.8983208140231825,0.3644291157559296,2.2436641075300456,0.9827233075623412,2.2860294654509845,3.3704082512974933,2.3458199980121384,1.7805592707557618,1.0
0.2797667577395382,0.171441866039222,2.2070917849113347,1.738932173789252,2.026303456017319,1.808828610500549,2.046298187270614,0.0459585285853711,0.813269933545113,0.0544911262859582,1.0
0.1081136191025655,2.19045878674458,2.972672769218744,0.4747718115238735,7.175746406832449,2.5488251095910543,1.3841814754733923,2.990116570342889,1.6748740792101735,4.25204403001214,1.0
3.2468560999555884,1.108513464745348,4.277675651361996,2.2602579017258018,8.013729620556045,5.4077966243875695,3.1099086808998586,1.8920369999417532,2.222341476150131,2.6108824231425727,0.0
1.138596822138416,2.3067233621286487,2.4767065333079614,1.1930184632977296,1.7824663121949764,1.858801115186126,0.8169126282005009,0.0939884640555379,0.955924629869482,1.1354155603821685,0.0
2.099405902781932,5.629756410968644,3.3149170637135477,2.8503398968467173,8.69306668766166,0.6931576923739962,1.8544012211587364,6.092681343897508,1.9580260436700443,7.4799671541303585,0.0
2.295282568830804,0.9587803063968932,1.391398010869192,0.1566181534793939,1.1404775345252682,1.0238261578775765,1.8588821608782105,1.081716121807197,1.848291641273521,0.5724322710580384,1.0
0.0207536313943352,2.873411520685782,0.178496666610076,1.9291495323195895,4.719876214475328,0.7393987701478928,0.520858104004146,2.552168357325355,2.944570350861757,3.6443338684785687,1.0
1.8847171275731207,0.3890688606370382,2.1060589239110614,0.0274648254991967,1.403501156162937,2.5481094598071024,0.8428621857996708,1.8532544089923095,0.6609854981136909,1.7193731576894118,0.0
1.7550857861749134,1.5839700979120908,1.1962900894069424,0.1429597636761723,1.5845233612642615,0.1421420110582354,1.564580010711921,0.5549080488032561,1.7697370441227471,2.2883073856410494,1.0
1.187881233324221,1.6722484736867291,4.302037814632409,1.6006668642017994,0.4643647447360498,0.6351373051876404,2.1824039305674257,1.5309299529229428,2.3081016157813083,1.694441191279043,0.0
2.6080351159039785,0.0529836487230912,3.025840341491089,0.8549822257423803,4.318333558004302,4.158714691493263,0.1984885805459693,1.9570058240372503,0.0505517134955215,2.7291757235888343,0.0
0.2877359351368971,0.2867651241330675,0.0058134717897744,0.0726189023100143,2.5656950378410532,1.084455928974985,2.8162744834260836,0.0272444691542941,1.5438412803623924,0.2878181535315314,0.0
1.4278990925024797,0.0196957576531191,3.4478284926621487,0.9564653750403236,1.310303338483816,1.3477600013189643,2.278630665681165,0.7529115977775371,0.9733616643838816,0.3560976691004016,0.0
3.086793894004958,2.430093529206564,1.4234550595495317,3.140369882072444,3.642864623767617,0.792844707802415,2.041847928288677,3.0684087352402876,2.694143840062557,3.239927371963952,1.0
0.0617304368760622,0.2452450485847991,1.8381317206262475,0.1424557050858843,1.191701626929751,0.7142105221305909,3.4501171028728597,1.4282483148041971,0.6176206490667708,0.1750304321229849,1.0
1.4834647192999548,1.6280497502887012,1.7692070804885636,0.3368753662439557,3.8137662171386904,2.868713429609506,2.5278380894028905,0.5936040284921111,0.2038674943188291,1.6932448826634852,0.0
0.2526860528988803,1.0791282945513383,2.6653809900192704,3.0800770355666742,2.204285697899782,1.3555188689748303,0.6899027380112088,1.6742458360189167,2.6778663586665425,0.5034408485392187,0.0
3.1060444013264945,1.3619824210227764,4.2842669403068525,1.766942704803082,1.3720769065595153,1.0763652181809351,0.476400601758375,2.8149671813979733,0.5142701883235243,1.3675628297298483,0.0
4.219088108328114,0.5435824515495078,2.270238224374462,3.303428074828611,6.158818267898108,3.159653443133809,1.614407147323126,0.3649156603810863,1.9387443787248475,2.7360717773006216,0.0
2.1033039746750717,2.5227362362924692,4.344001857852468,0.1558659825446864,1.1327732750295414,2.084552388851998,2.9858095094089734,4.1121107134507575,2.7375323367436155,1.0181248740806497,1.0
3.267784266094767,1.8772800408773176,1.6258544476821797,0.713998115320277,1.8835488483694267,0.7725419150355888,4.889759240520868,4.028486935628491,3.574727479833125,2.55244037576246,1.0
0.8740966070570663,1.3400876092940863,0.8564433591842262,1.000691447211056,0.5238278050767023,0.8854171930445247,1.8579445413821487,0.8590169687725495,2.125947592024239,0.9508012347825148,0.0
1.649605030110583,0.2990160598139686,2.531679454268703,0.1948901239895907,0.2602559348779847,1.600503290303766,0.4338188551316049,0.3868489404856301,2.216100958519009,0.40624580943853,0.0
3.5620846284753633,3.000795324744925,0.4518715157381309,3.2139747960427276,6.84134478607725,1.8838081141664849,1.1390593847073551,0.9969244422161778,2.395650710660644,4.682113499181658,0.0
0.094544575647955,0.8534979844700749,0.5405661598037779,2.1645533894920783,1.8389797094912144,1.09708501495546,2.16992856310293,1.3410825598477012,0.4253875899982815,0.454621710248888,0.0
1.0414248323443005,0.4801800795726338,4.247183422229799,0.7422840170850771,4.101374658511211,2.268228588308533,0.0451759658240942,1.2866753780582492,0.7851817796566171,2.6189622924986256,0.0
2.0090722936929852,0.4957232632457937,3.853229485853211,2.431385279803018,3.465050039536295,2.1302585734056985,2.1622656959697713,1.7254323786061383,0.2025744043910453,1.512910858505667,0.0
2.583041962429746,2.5800162815983425,2.628090327476713,1.2995715720749836,1.51005344714607,2.1586108142551144,0.0587914045400059,0.3971178475975716,1.2569320817297016,1.6963541367489927,1.0
0.6108534925080558,1.7894493596000318,2.7511105343299924,0.9847361491582256,0.769262848235806,0.800817605289071,1.4930032558167698,1.0357601099650022,2.232420670219753,1.3105209604099874,0.0
3.889411413654005,0.8377976251844585,3.0403893777201336,2.501260959086173,0.281226307230707,1.3449339055233298,0.8733031505706463,0.9403788148812048,2.701231558112147,0.4804790170480237,1.0
0.1253230307575303,2.7397572770386036,2.998317141892885,2.1730704140701658,3.558192441826344,4.842784290254848,0.6180500735961969,3.3288526323942205,0.4867336310346865,4.182115910866686,0.0
0.6010847998481854,1.474856377992377,0.5733206989493629,1.36913759566215,0.8717768874772824,3.3975044808256527,1.234339282341001,2.0598922145992833,0.0207283232290036,1.962340968017139,0.0
0.1283906686938825,0.5529185368763756,2.4431537847042932,0.4064651248173198,2.0378351289200913,2.4386661321387595,0.9906586965480164,3.731777164570834,0.5244193786419478,2.17654731638727,0.0
0.0872720870181145,0.0798145513963175,1.6897587348935692,0.8875366651919961,1.6996923811516331,1.0930530795696634,3.926836912235303,0.6738557495717559,0.9256561006476696,0.025441008590053,1.0
0.6474335631134318,0.6888779148321684,0.8478472618328116,0.5031372917123236,2.2449482963079923,0.3408380640605656,1.7182448545371147,1.391066424760037,2.338883740035196,0.2256292453187669,0.0
2.074020433291228,0.8203202403086816,1.616573033163026,0.3952403236762826,2.9608234107917704,2.435662867893817,0.0559979315750741,1.3629420234140888,0.5243851613111592,2.525888281804697,1.0
3.2084738973354687,3.0818325257107766,0.4656579794398578,2.2902420371149623,8.434758471168967,3.8390455157043553,0.7070632563583228,2.6888363028412225,1.0825297745707332,5.324814723702836,0.0
0.0524117485823669,1.3639596321232506,1.489612669500752,0.3654559143271751,4.542633954339268,3.3417339669628103,2.8999897589973296,1.805999381821994,0.9498368258298064,1.496219250728206,0.0
1.126145694498906,0.9552313067177028,1.1532357861701257,1.0022882514171294,2.126859223171475,1.0573412065443593,4.9346183559341945,1.8377293383822193,3.029874704419519,2.643959235950995,1.0
1.685569288657121,0.0149948742357631,1.1507893748166544,0.0916699894659446,0.5513398567039729,0.6312466026552168,0.9169210479902872,2.5909217718105886,1.331433383559777,0.7769571781547934,1.0
1.1619553097664783,1.2402709901246436,0.9929647436345416,0.946875214078228,1.6928975675694522,1.251813672523365,0.8721782845167461,0.4795268490037343,0.1208730360950531,0.9804194890632392,1.0
0.8930136547306181,1.7607736001417598,0.2650439789689204,1.8308059995804704,1.5417569830799112,0.5813722257998746,0.0739686023888156,1.217631297880275,1.1693383049005177,1.996005507040815,1.0
2.20331776011116,3.031229602734585,4.188149841191522,2.91446161204328,6.6867137452511605,3.216822793378976,2.195967379474359,0.8161237887053361,0.5478412352870086,6.047620793746199,0.0
0.2190338309254095,1.666337465132437,0.610391213243812,2.428489928644808,4.414543205042212,2.3956348018708615,0.0215741445267559,0.3829013487660599,0.4193775291103248,3.1538255112994897,1.0
0.4803925202522793,2.595018106969243,1.7401761307985004,2.240030949297725,8.603972075736053,4.504053716105432,0.959289466853188,3.845366666640913,1.4632044296884732,4.900100474789015,1.0
2.4863428307774216,4.13950125289794,2.8831429749485906,1.5296660230278314,3.375194741123241,2.686571879616219,0.4485159894541474,1.251064612281079,2.583892557295049,3.254977878154719,1.0
0.6857514167416257,3.0481737186308173,1.252075082596613,0.3061291141112133,0.7518710464927866,0.7608836961520815,0.4188846086853124,0.4034897671261014,0.8108235226146872,1.2882833800542306,0.0
1.0235532089146409,0.1194967442233194,0.3081573192138547,0.9169796584438296,2.6138257741210817,1.7737696301194903,2.374592093459184,1.0083496163046577,0.7439766277317836,0.4392165068063706,0.0
0.4518801597021054,0.413192482209789,1.507274083307499,0.3405426116990424,0.6001931060937168,0.1663365759920358,5.086385641601482,3.5922451024350903,1.532948667267693,1.3576622715806343,1.0
0.91680328540262,1.5146867545357088,0.719754106975218,0.6027377970399465,0.0262641000745788,0.8690058724750116,2.7646680576063787,0.8759085765516468,1.8499427918476337,1.19963958466295,0.0
3.896767220484943,0.2075750347375886,0.8117718544876606,0.7933846760657957,2.138042864845775,3.315306450372282,2.6889644606687746,0.9425065143628026,0.2427054125953887,1.30728373513003,0.0
3.351554736064291,4.036382588554977,2.7257166766239886,2.977500744607002,3.6771042020616154,0.7043560012844476,1.07677806302668,2.3674635377673106,0.7719288759000493,3.6649984434870424,0.0
0.4006919415990303,0.9972416196165824,0.4425672489203887,2.768643931238312,2.6533500328906467,1.3503782239359166,1.2323500689758125,1.2446361339112184,1.4044452509392793,1.9080273456483023,1.0
1.5354733381377943,0.5755788780417086,0.9059245384756844,3.7877574103529006,3.19912517820663,0.4757338735988595,1.0718410719958211,2.0948867668547275,1.9276276261802845,2.040148631872128,1.0
1.6247756881051063,2.9016687529642144,1.8249892207759268,2.203161891281301,4.660300706062108,0.2484141252709646,0.7346040353278995,2.4732313828379926,1.6138147682987176,4.107261726716734,0.0
0.7450703895506261,2.631532419048935,1.3189889937154176,2.6321047528813772,4.2035284771720365,2.202000461517036,2.7548670060020837,1.5459675573782017,2.4787279784750353,3.7796074797681136,1.0
0.8571806908661863,2.528735198867116,2.3227620708399837,1.3253244256756438,1.43131029001005,2.639204206980798,0.5840462012424119,2.1855069594970264,0.1373443139134782,3.0334720023250306,0.0
2.3482953002067033,1.3936179635525354,1.6537610084711227,1.1392717839104962,2.4391684214940423,2.4136315240938764,1.0734338013901228,0.4941667934682161,0.187030113050388,1.1748982678161963,1.0
0.0920154769528299,1.5089975675186276,2.1098793390420605,0.7530035220834684,0.4775378299068596,0.0307578810890328,0.2182258604218008,1.6476453594594656,1.3569372468874297,1.8621808680740837,0.0
1.0881961516452827,0.2452183880873035,0.0781623855521076,1.0985288448596513,2.0550892282901576,1.162713143322952,0.4856487015679276,3.18784235868536,0.5192968818183172,0.4857884793310512,0.0
1.7747591795358295,1.7541121252478085,2.032812583109521,1.473146999484763,3.413001625717378,0.0361985640054128,1.9026816199590064,0.027838769169479,1.6187202977605022,2.516869838192699,1.0
1.6195679589414411,0.0168001414249377,2.061201030454732,0.78155804212576,2.158249424311482,0.1919930052930022,2.7739496390066227,1.4521771031900828,0.3579609421624754,1.08202168209683,1.0
0.5738813977206931,0.5524947114181884,0.9575316884988226,1.6185367840674822,3.376250499390689,0.5898403032577719,0.532586697608779,2.117890673729443,0.51541433172021,1.884460080013424,1.0
0.0158259973367198,3.273537312944512,1.9519430388608527,1.7581575262417948,2.109895565410602,2.4301262543047666,2.3260794149662134,1.624415980169688,0.4145763746597325,1.539882775799038,1.0
1.7848672927594222,0.0442070257327422,4.355710235294715,2.7529401450153195,6.06942730256875,1.78086294293561,5.933092614406339,1.7841939966974634,7.544300570799585,2.304773519299514,1.0
0.1836872278147657,2.886990195609135,3.153741003132406,2.111888030115716,0.804290912484123,2.1379282615086543,4.818715250096448,0.1009244364329715,2.048845956533686,2.777430035167753,1.0
2.6770858976028715,0.2663343401444674,0.642918280202017,0.4330635470787377,2.324530164581166,0.7735976062365634,2.483822442622585,0.7763411377140794,0.8919108365917625,0.4351673209099758,0.0
